eet;temp;consumption_vol;hour_eet;work_day;week_day
2021-06-01 05:00:00;9.44;3.0;5;1;1
2021-06-01 06:00:00;9.44;2.75;6;1;1
2021-06-01 07:00:00;10.0;4.5;7;1;1
2021-06-01 08:00:00;10.56;19.0;8;1;1
2021-06-01 09:00:00;11.11;19.75;9;1;1
2021-06-01 10:00:00;11.67;20.0;10;1;1
2021-06-01 11:00:00;12.22;19.5;11;1;1
2021-06-01 12:00:00;12.78;19.75;12;1;1
2021-06-01 13:00:00;13.33;18.5;13;1;1
2021-06-01 14:00:00;13.33;18.5;14;1;1
2021-06-01 15:00:00;13.33;20.75;15;1;1
2021-06-01 16:00:00;12.78;23.25;16;1;1
2021-06-01 17:00:00;12.22;23.0;17;1;1
2021-06-01 18:00:00;11.67;22.75;18;1;1
2021-06-01 19:00:00;11.11;22.5;19;1;1
2021-06-01 20:00:00;10.0;20.25;20;1;1
2021-06-01 21:00:00;8.89;2.75;21;1;1
2021-06-01 22:00:00;7.22;2.75;22;1;1
2021-06-01 23:00:00;5.56;2.5;23;1;1
2021-06-02 00:00:00;3.89;2.5;0;1;2
2021-06-02 01:00:00;5.56;2.5;1;1;2
2021-06-02 02:00:00;7.22;2.5;2;1;2
2021-06-02 03:00:00;8.89;2.75;3;1;2
2021-06-02 04:00:00;8.89;2.75;4;1;2
2021-06-02 05:00:00;8.89;2.75;5;1;2
2021-06-02 06:00:00;8.89;2.75;6;1;2
2021-06-02 07:00:00;10.0;5.25;7;1;2
2021-06-02 08:00:00;11.11;18.25;8;1;2
2021-06-02 09:00:00;12.22;23.25;9;1;2
2021-06-02 10:00:00;12.78;23.75;10;1;2
2021-06-02 11:00:00;13.33;23.0;11;1;2
2021-06-02 12:00:00;13.89;23.0;12;1;2
2021-06-02 13:00:00;13.89;23.75;13;1;2
2021-06-02 14:00:00;13.89;24.25;14;1;2
2021-06-02 15:00:00;13.89;23.75;15;1;2
2021-06-02 16:00:00;13.33;23.5;16;1;2
2021-06-02 17:00:00;13.33;23.25;17;1;2
2021-06-02 18:00:00;12.78;23.0;18;1;2
2021-06-02 19:00:00;11.67;21.75;19;1;2
2021-06-02 20:00:00;10.56;20.25;20;1;2
2021-06-02 21:00:00;8.89;3.25;21;1;2
2021-06-02 22:00:00;9.44;2.5;22;1;2
2021-06-02 23:00:00;9.44;2.5;23;1;2
2021-06-03 00:00:00;9.44;2.5;0;1;3
2021-06-03 01:00:00;8.89;2.25;1;1;3
2021-06-03 02:00:00;8.33;2.5;2;1;3
2021-06-03 03:00:00;7.78;2.75;3;1;3
2021-06-03 04:00:00;8.33;2.5;4;1;3
2021-06-03 05:00:00;9.44;2.5;5;1;3
2021-06-03 06:00:00;10.0;2.5;6;1;3
2021-06-03 07:00:00;11.67;3.5;7;1;3
2021-06-03 08:00:00;13.33;19.0;8;1;3
2021-06-03 09:00:00;15.0;24.0;9;1;3
2021-06-03 10:00:00;16.11;22.25;10;1;3
2021-06-03 11:00:00;16.67;21.25;11;1;3
2021-06-03 12:00:00;17.78;22.5;12;1;3
2021-06-03 13:00:00;17.78;22.25;13;1;3
2021-06-03 14:00:00;17.78;21.0;14;1;3
2021-06-03 15:00:00;18.33;20.0;15;1;3
2021-06-03 16:00:00;17.22;21.25;16;1;3
2021-06-03 17:00:00;16.11;20.0;17;1;3
2021-06-03 18:00:00;15.56;20.25;18;1;3
2021-06-03 19:00:00;14.44;19.5;19;1;3
2021-06-03 20:00:00;13.33;18.5;20;1;3
2021-06-03 21:00:00;12.78;5.0;21;1;3
2021-06-03 22:00:00;11.11;4.75;22;1;3
2021-06-03 23:00:00;10.0;4.75;23;1;3
2021-06-04 00:00:00;8.89;5.5;0;1;4
2021-06-04 01:00:00;8.33;5.0;1;1;4
2021-06-04 02:00:00;7.78;4.75;2;1;4
2021-06-04 03:00:00;7.78;5.0;3;1;4
2021-06-04 04:00:00;8.33;5.25;4;1;4
2021-06-04 05:00:00;8.89;5.0;5;1;4
2021-06-04 06:00:00;9.44;5.0;6;1;4
2021-06-04 07:00:00;11.11;7.75;7;1;4
2021-06-04 08:00:00;13.33;21.0;8;1;4
2021-06-04 09:00:00;15.56;20.5;9;1;4
2021-06-04 10:00:00;16.67;20.75;10;1;4
2021-06-04 11:00:00;17.78;20.5;11;1;4
2021-06-04 12:00:00;18.89;20.5;12;1;4
2021-06-04 13:00:00;18.89;20.5;13;1;4
2021-06-04 14:00:00;18.89;20.75;14;1;4
2021-06-04 15:00:00;19.44;25.5;15;1;4
2021-06-04 16:00:00;18.33;22.75;16;1;4
2021-06-04 17:00:00;17.78;22.25;17;1;4
2021-06-04 18:00:00;17.22;21.75;18;1;4
2021-06-04 19:00:00;16.11;21.75;19;1;4
2021-06-04 20:00:00;14.44;20.0;20;1;4
2021-06-04 21:00:00;13.33;4.75;21;1;4
2021-06-04 22:00:00;12.22;4.25;22;1;4
2021-06-04 23:00:00;11.11;4.5;23;1;4
2021-06-05 00:00:00;10.56;5.0;0;0;5
2021-06-05 01:00:00;10.0;4.0;1;0;5
2021-06-05 02:00:00;9.44;4.25;2;0;5
2021-06-05 03:00:00;9.44;4.25;3;0;5
2021-06-05 04:00:00;9.44;4.25;4;0;5
2021-06-05 05:00:00;10.0;4.25;5;0;5
2021-06-05 06:00:00;10.56;4.0;6;0;5
2021-06-05 07:00:00;12.78;7.0;7;0;5
2021-06-05 08:00:00;15.0;21.0;8;0;5
2021-06-05 09:00:00;17.22;22.25;9;0;5
2021-06-05 10:00:00;18.33;21.5;10;0;5
2021-06-05 11:00:00;19.44;22.0;11;0;5
2021-06-05 12:00:00;20.56;22.0;12;0;5
2021-06-05 13:00:00;21.11;22.5;13;0;5
2021-06-05 14:00:00;21.67;24.75;14;0;5
2021-06-05 15:00:00;22.22;26.75;15;0;5
2021-06-05 16:00:00;21.67;27.5;16;0;5
2021-06-05 17:00:00;21.11;26.25;17;0;5
2021-06-05 18:00:00;21.11;27.0;18;0;5
2021-06-05 19:00:00;20.0;26.5;19;0;5
2021-06-05 20:00:00;18.89;19.25;20;0;5
2021-06-05 21:00:00;17.78;3.0;21;0;5
2021-06-05 22:00:00;16.67;2.5;22;0;5
2021-06-05 23:00:00;15.56;2.5;23;0;5
2021-06-06 00:00:00;14.44;2.5;0;0;6
2021-06-06 01:00:00;13.33;2.5;1;0;6
2021-06-06 02:00:00;11.67;2.75;2;0;6
2021-06-06 03:00:00;10.56;2.5;3;0;6
2021-06-06 04:00:00;11.11;2.75;4;0;6
2021-06-06 05:00:00;11.67;2.5;5;0;6
2021-06-06 06:00:00;12.22;2.5;6;0;6
2021-06-06 07:00:00;14.44;2.75;7;0;6
2021-06-06 08:00:00;16.67;3.5;8;0;6
2021-06-06 09:00:00;18.89;23.75;9;0;6
2021-06-06 10:00:00;20.0;28.75;10;0;6
2021-06-06 11:00:00;21.67;30.5;11;0;6
2021-06-06 12:00:00;22.78;31.0;12;0;6
2021-06-06 13:00:00;22.78;29.0;13;0;6
2021-06-06 14:00:00;23.33;30.25;14;0;6
2021-06-06 15:00:00;23.33;30.5;15;0;6
2021-06-06 16:00:00;22.78;27.5;16;0;6
2021-06-06 17:00:00;22.78;26.0;17;0;6
2021-06-06 18:00:00;22.22;25.25;18;0;6
2021-06-06 19:00:00;21.11;24.75;19;0;6
2021-06-06 20:00:00;20.0;3.75;20;0;6
2021-06-06 21:00:00;18.89;2.5;21;0;6
2021-06-06 22:00:00;17.22;2.5;22;0;6
2021-06-06 23:00:00;15.0;2.5;23;0;6
2021-06-07 00:00:00;13.33;2.5;0;1;0
2021-06-07 01:00:00;12.78;2.25;1;1;0
2021-06-07 02:00:00;12.22;2.5;2;1;0
2021-06-07 03:00:00;11.67;2.75;3;1;0
2021-06-07 04:00:00;12.22;2.5;4;1;0
2021-06-07 05:00:00;12.78;2.5;5;1;0
2021-06-07 06:00:00;13.33;2.75;6;1;0
2021-06-07 07:00:00;15.0;3.5;7;1;0
2021-06-07 08:00:00;16.67;20.0;8;1;0
2021-06-07 09:00:00;18.33;23.25;9;1;0
2021-06-07 10:00:00;19.44;23.0;10;1;0
2021-06-07 11:00:00;20.0;25.25;11;1;0
2021-06-07 12:00:00;20.56;23.75;12;1;0
2021-06-07 13:00:00;20.0;23.75;13;1;0
2021-06-07 14:00:00;19.44;22.75;14;1;0
2021-06-07 15:00:00;18.89;25.0;15;1;0
2021-06-07 16:00:00;17.78;25.75;16;1;0
2021-06-07 17:00:00;16.67;31.5;17;1;0
2021-06-07 18:00:00;15.56;27.25;18;1;0
2021-06-07 19:00:00;14.44;25.25;19;1;0
2021-06-07 20:00:00;13.89;22.0;20;1;0
2021-06-07 21:00:00;13.33;5.0;21;1;0
2021-06-07 22:00:00;12.78;4.5;22;1;0
2021-06-07 23:00:00;12.22;4.25;23;1;0
2021-06-08 00:00:00;11.67;5.0;0;1;1
2021-06-08 01:00:00;11.67;4.75;1;1;1
2021-06-08 02:00:00;11.11;4.5;2;1;1
2021-06-08 03:00:00;10.56;4.5;3;1;1
2021-06-08 04:00:00;11.67;4.5;4;1;1
2021-06-08 05:00:00;12.22;4.5;5;1;1
2021-06-08 06:00:00;12.78;4.5;6;1;1
2021-06-08 07:00:00;15.0;5.75;7;1;1
2021-06-08 08:00:00;16.67;20.25;8;1;1
2021-06-08 09:00:00;18.89;21.5;9;1;1
2021-06-08 10:00:00;19.44;23.25;10;1;1
2021-06-08 11:00:00;20.56;23.25;11;1;1
2021-06-08 12:00:00;21.11;25.0;12;1;1
2021-06-08 13:00:00;21.11;25.25;13;1;1
2021-06-08 14:00:00;21.11;24.75;14;1;1
2021-06-08 15:00:00;21.11;30.25;15;1;1
2021-06-08 16:00:00;20.56;30.75;16;1;1
2021-06-08 17:00:00;20.0;32.5;17;1;1
2021-06-08 18:00:00;19.44;30.0;18;1;1
2021-06-08 19:00:00;18.89;29.5;19;1;1
2021-06-08 20:00:00;17.78;24.5;20;1;1
2021-06-08 21:00:00;17.22;3.25;21;1;1
2021-06-08 22:00:00;15.56;2.5;22;1;1
2021-06-08 23:00:00;13.89;2.5;23;1;1
2021-06-09 00:00:00;12.22;2.75;0;1;2
2021-06-09 01:00:00;11.67;2.5;1;1;2
2021-06-09 02:00:00;11.11;2.25;2;1;2
2021-06-09 03:00:00;10.56;2.5;3;1;2
2021-06-09 04:00:00;11.11;2.75;4;1;2
2021-06-09 05:00:00;11.67;2.5;5;1;2
2021-06-09 06:00:00;12.22;2.75;6;1;2
2021-06-09 07:00:00;14.44;3.5;7;1;2
2021-06-09 08:00:00;16.11;25.5;8;1;2
2021-06-09 09:00:00;18.33;27.5;9;1;2
2021-06-09 10:00:00;18.89;26.5;10;1;2
2021-06-09 11:00:00;20.0;27.5;11;1;2
2021-06-09 12:00:00;21.11;26.75;12;1;2
2021-06-09 13:00:00;21.11;27.5;13;1;2
2021-06-09 14:00:00;21.11;29.5;14;1;2
2021-06-09 15:00:00;21.11;31.0;15;1;2
2021-06-09 16:00:00;21.11;29.75;16;1;2
2021-06-09 17:00:00;20.56;26.75;17;1;2
2021-06-09 18:00:00;20.56;26.0;18;1;2
2021-06-09 19:00:00;19.44;26.5;19;1;2
2021-06-09 20:00:00;18.89;20.25;20;1;2
2021-06-09 21:00:00;18.33;3.0;21;1;2
2021-06-09 22:00:00;16.11;2.25;22;1;2
2021-06-09 23:00:00;14.44;2.5;23;1;2
2021-06-10 00:00:00;12.22;2.5;0;1;3
2021-06-10 01:00:00;12.22;2.25;1;1;3
2021-06-10 02:00:00;11.67;2.5;2;1;3
2021-06-10 03:00:00;11.67;2.5;3;1;3
2021-06-10 04:00:00;12.22;2.5;4;1;3
2021-06-10 05:00:00;12.78;2.5;5;1;3
2021-06-10 06:00:00;13.33;2.5;6;1;3
2021-06-10 07:00:00;14.44;4.25;7;1;3
2021-06-10 08:00:00;16.11;22.0;8;1;3
2021-06-10 09:00:00;17.78;20.5;9;1;3
2021-06-10 10:00:00;18.33;21.25;10;1;3
2021-06-10 11:00:00;19.44;23.0;11;1;3
2021-06-10 12:00:00;20.56;23.0;12;1;3
2021-06-10 13:00:00;20.0;23.0;13;1;3
2021-06-10 14:00:00;20.0;26.5;14;1;3
2021-06-10 15:00:00;19.44;27.5;15;1;3
2021-06-10 16:00:00;18.33;25.25;16;1;3
2021-06-10 17:00:00;17.22;24.75;17;1;3
2021-06-10 18:00:00;16.11;24.5;18;1;3
2021-06-10 19:00:00;15.0;25.0;19;1;3
2021-06-10 20:00:00;13.89;22.0;20;1;3
2021-06-10 21:00:00;12.78;2.75;21;1;3
2021-06-10 22:00:00;12.78;2.5;22;1;3
2021-06-10 23:00:00;12.22;2.5;23;1;3
2021-06-11 00:00:00;11.67;2.5;0;1;4
2021-06-11 01:00:00;11.67;2.5;1;1;4
2021-06-11 02:00:00;11.67;2.5;2;1;4
2021-06-11 03:00:00;11.11;2.5;3;1;4
2021-06-11 04:00:00;11.67;2.5;4;1;4
2021-06-11 05:00:00;12.22;2.5;5;1;4
2021-06-11 06:00:00;12.78;2.5;6;1;4
2021-06-11 07:00:00;13.89;3.75;7;1;4
2021-06-11 08:00:00;15.56;17.5;8;1;4
2021-06-11 09:00:00;16.67;21.25;9;1;4
2021-06-11 10:00:00;17.78;24.25;10;1;4
2021-06-11 11:00:00;18.33;25.75;11;1;4
2021-06-11 12:00:00;19.44;27.5;12;1;4
2021-06-11 13:00:00;18.89;27.25;13;1;4
2021-06-11 14:00:00;18.89;27.5;14;1;4
2021-06-11 15:00:00;18.89;29.75;15;1;4
2021-06-11 16:00:00;17.78;28.0;16;1;4
2021-06-11 17:00:00;16.67;27.75;17;1;4
2021-06-11 18:00:00;15.56;27.5;18;1;4
2021-06-11 19:00:00;14.44;26.5;19;1;4
2021-06-11 20:00:00;13.33;27.0;20;1;4
2021-06-11 21:00:00;12.78;14.75;21;1;4
2021-06-11 22:00:00;12.78;6.25;22;1;4
2021-06-11 23:00:00;13.33;6.25;23;1;4
2021-06-12 00:00:00;13.89;6.0;0;0;5
2021-06-12 01:00:00;12.78;6.5;1;0;5
2021-06-12 02:00:00;11.67;5.75;2;0;5
2021-06-12 03:00:00;10.56;6.0;3;0;5
2021-06-12 04:00:00;11.11;6.5;4;0;5
2021-06-12 05:00:00;11.67;6.25;5;0;5
2021-06-12 06:00:00;12.22;6.25;6;0;5
2021-06-12 07:00:00;13.89;7.75;7;0;5
2021-06-12 08:00:00;15.56;22.0;8;0;5
2021-06-12 09:00:00;17.22;28.25;9;0;5
2021-06-12 10:00:00;18.33;28.75;10;0;5
2021-06-12 11:00:00;19.44;30.25;11;0;5
2021-06-12 12:00:00;20.56;30.0;12;0;5
2021-06-12 13:00:00;21.11;29.5;13;0;5
2021-06-12 14:00:00;21.11;30.0;14;0;5
2021-06-12 15:00:00;21.67;27.75;15;0;5
2021-06-12 16:00:00;21.11;25.5;16;0;5
2021-06-12 17:00:00;20.56;24.5;17;0;5
2021-06-12 18:00:00;20.0;24.75;18;0;5
2021-06-12 19:00:00;18.89;24.25;19;0;5
2021-06-12 20:00:00;18.33;18.5;20;0;5
2021-06-12 21:00:00;17.22;3.25;21;0;5
2021-06-12 22:00:00;15.0;2.5;22;0;5
2021-06-12 23:00:00;13.33;2.5;23;0;5
2021-06-13 00:00:00;11.11;2.5;0;0;6
2021-06-13 01:00:00;11.11;2.5;1;0;6
2021-06-13 02:00:00;10.56;2.25;2;0;6
2021-06-13 03:00:00;10.56;2.5;3;0;6
2021-06-13 04:00:00;11.11;2.75;4;0;6
2021-06-13 05:00:00;11.11;2.5;5;0;6
2021-06-13 06:00:00;11.67;2.5;6;0;6
2021-06-13 07:00:00;13.89;2.75;7;0;6
2021-06-13 08:00:00;16.11;2.75;8;0;6
2021-06-13 09:00:00;18.33;22.0;9;0;6
2021-06-13 10:00:00;18.33;24.5;10;0;6
2021-06-13 11:00:00;18.89;23.0;11;0;6
2021-06-13 12:00:00;19.44;22.25;12;0;6
2021-06-13 13:00:00;18.89;22.0;13;0;6
2021-06-13 14:00:00;18.33;22.0;14;0;6
2021-06-13 15:00:00;17.22;21.5;15;0;6
2021-06-13 16:00:00;17.78;22.0;16;0;6
2021-06-13 17:00:00;17.78;22.25;17;0;6
2021-06-13 18:00:00;17.78;22.0;18;0;6
2021-06-13 19:00:00;16.67;16.25;19;0;6
2021-06-13 20:00:00;15.0;2.75;20;0;6
2021-06-13 21:00:00;13.33;2.5;21;0;6
2021-06-13 22:00:00;13.33;2.5;22;0;6
2021-06-13 23:00:00;12.78;2.5;23;0;6
2021-06-14 00:00:00;12.78;2.5;0;1;0
2021-06-14 01:00:00;11.11;2.5;1;1;0
2021-06-14 02:00:00;10.0;2.25;2;1;0
2021-06-14 03:00:00;8.33;2.75;3;1;0
2021-06-14 04:00:00;9.44;2.5;4;1;0
2021-06-14 05:00:00;10.0;2.75;5;1;0
2021-06-14 06:00:00;11.11;2.5;6;1;0
2021-06-14 07:00:00;12.22;3.75;7;1;0
2021-06-14 08:00:00;13.33;17.75;8;1;0
2021-06-14 09:00:00;14.44;18.25;9;1;0
2021-06-14 10:00:00;15.0;18.25;10;1;0
2021-06-14 11:00:00;15.56;18.25;11;1;0
2021-06-14 12:00:00;15.56;23.75;12;1;0
2021-06-14 13:00:00;15.56;26.0;13;1;0
2021-06-14 14:00:00;15.56;24.5;14;1;0
2021-06-14 15:00:00;15.56;24.0;15;1;0
2021-06-14 16:00:00;14.44;24.0;16;1;0
2021-06-14 17:00:00;13.89;23.5;17;1;0
2021-06-14 18:00:00;12.78;23.0;18;1;0
2021-06-14 19:00:00;11.67;22.5;19;1;0
2021-06-14 20:00:00;10.56;20.0;20;1;0
2021-06-14 21:00:00;9.44;3.25;21;1;0
2021-06-14 22:00:00;8.89;2.5;22;1;0
2021-06-14 23:00:00;8.33;2.5;23;1;0
2021-06-15 00:00:00;8.33;2.5;0;1;1
2021-06-15 01:00:00;7.78;2.5;1;1;1
2021-06-15 02:00:00;7.78;2.75;2;1;1
2021-06-15 03:00:00;7.78;2.5;3;1;1
2021-06-15 04:00:00;8.33;3.0;4;1;1
2021-06-15 05:00:00;8.89;2.5;5;1;1
2021-06-15 06:00:00;8.89;2.75;6;1;1
2021-06-15 07:00:00;10.56;4.75;7;1;1
2021-06-15 08:00:00;12.22;20.75;8;1;1
2021-06-15 09:00:00;13.89;22.5;9;1;1
2021-06-15 10:00:00;15.0;23.25;10;1;1
2021-06-15 11:00:00;16.11;23.5;11;1;1
2021-06-15 12:00:00;17.22;25.0;12;1;1
2021-06-15 13:00:00;17.78;26.75;13;1;1
2021-06-15 14:00:00;17.78;26.0;14;1;1
2021-06-15 15:00:00;18.33;26.25;15;1;1
2021-06-15 16:00:00;17.78;25.75;16;1;1
2021-06-15 17:00:00;17.22;25.5;17;1;1
2021-06-15 18:00:00;16.67;25.25;18;1;1
2021-06-15 19:00:00;15.56;24.75;19;1;1
2021-06-15 20:00:00;14.44;24.0;20;1;1
2021-06-15 21:00:00;12.78;3.25;21;1;1
2021-06-15 22:00:00;12.22;3.0;22;1;1
2021-06-15 23:00:00;11.11;2.75;23;1;1
2021-06-16 00:00:00;10.0;2.75;0;1;2
2021-06-16 01:00:00;10.0;2.5;1;1;2
2021-06-16 02:00:00;9.44;2.75;2;1;2
2021-06-16 03:00:00;8.89;2.75;3;1;2
2021-06-16 04:00:00;9.44;2.75;4;1;2
2021-06-16 05:00:00;10.0;3.0;5;1;2
2021-06-16 06:00:00;10.56;2.5;6;1;2
2021-06-16 07:00:00;12.78;3.75;7;1;2
2021-06-16 08:00:00;15.0;23.5;8;1;2
2021-06-16 09:00:00;16.67;27.0;9;1;2
2021-06-16 10:00:00;17.78;26.5;10;1;2
2021-06-16 11:00:00;19.44;29.5;11;1;2
2021-06-16 12:00:00;20.56;34.5;12;1;2
2021-06-16 13:00:00;20.56;31.0;13;1;2
2021-06-16 14:00:00;20.56;29.5;14;1;2
2021-06-16 15:00:00;21.11;26.5;15;1;2
2021-06-16 16:00:00;20.56;26.75;16;1;2
2021-06-16 17:00:00;20.0;24.75;17;1;2
2021-06-16 18:00:00;19.44;24.5;18;1;2
2021-06-16 19:00:00;18.33;24.25;19;1;2
2021-06-16 20:00:00;17.22;19.25;20;1;2
2021-06-16 21:00:00;16.11;3.75;21;1;2
2021-06-16 22:00:00;15.56;2.5;22;1;2
2021-06-16 23:00:00;15.0;2.75;23;1;2
2021-06-17 00:00:00;13.89;2.75;0;1;3
2021-06-17 01:00:00;13.33;2.5;1;1;3
2021-06-17 02:00:00;12.22;2.75;2;1;3
2021-06-17 03:00:00;11.11;2.5;3;1;3
2021-06-17 04:00:00;11.67;2.75;4;1;3
2021-06-17 05:00:00;11.67;3.0;5;1;3
2021-06-17 06:00:00;12.22;2.5;6;1;3
2021-06-17 07:00:00;14.44;4.0;7;1;3
2021-06-17 08:00:00;16.67;26.0;8;1;3
2021-06-17 09:00:00;18.33;29.0;9;1;3
2021-06-17 10:00:00;19.44;28.25;10;1;3
2021-06-17 11:00:00;20.56;27.5;11;1;3
2021-06-17 12:00:00;21.67;29.5;12;1;3
2021-06-17 13:00:00;21.67;31.0;13;1;3
2021-06-17 14:00:00;21.67;31.5;14;1;3
2021-06-17 15:00:00;21.67;30.5;15;1;3
2021-06-17 16:00:00;21.67;27.5;16;1;3
2021-06-17 17:00:00;21.11;27.25;17;1;3
2021-06-17 18:00:00;21.11;23.5;18;1;3
2021-06-17 19:00:00;20.0;20.5;19;1;3
2021-06-17 20:00:00;19.44;16.75;20;1;3
2021-06-17 21:00:00;18.33;3.25;21;1;3
2021-06-17 22:00:00;16.67;2.5;22;1;3
2021-06-17 23:00:00;15.0;2.5;23;1;3
2021-06-18 00:00:00;13.33;2.25;0;1;4
2021-06-18 01:00:00;12.78;2.5;1;1;4
2021-06-18 02:00:00;12.78;2.25;2;1;4
2021-06-18 03:00:00;12.22;2.5;3;1;4
2021-06-18 04:00:00;12.78;2.5;4;1;4
2021-06-18 05:00:00;13.89;2.5;5;1;4
2021-06-18 06:00:00;14.44;2.5;6;1;4
2021-06-18 07:00:00;16.11;4.0;7;1;4
2021-06-18 08:00:00;17.78;20.0;8;1;4
2021-06-18 09:00:00;20.0;22.0;9;1;4
2021-06-18 10:00:00;20.56;31.75;10;1;4
2021-06-18 11:00:00;21.11;32.0;11;1;4
2021-06-18 12:00:00;21.67;32.0;12;1;4
2021-06-18 13:00:00;21.11;32.5;13;1;4
2021-06-18 14:00:00;21.11;32.75;14;1;4
2021-06-18 15:00:00;20.56;32.5;15;1;4
2021-06-18 16:00:00;20.0;32.75;16;1;4
2021-06-18 17:00:00;19.44;32.25;17;1;4
2021-06-18 18:00:00;18.33;31.75;18;1;4
2021-06-18 19:00:00;17.22;26.25;19;1;4
2021-06-18 20:00:00;16.67;20.25;20;1;4
2021-06-18 21:00:00;15.56;3.0;21;1;4
2021-06-18 22:00:00;15.56;3.0;22;1;4
2021-06-18 23:00:00;15.56;3.0;23;1;4
2021-06-19 00:00:00;15.56;3.0;0;0;5
2021-06-19 01:00:00;15.56;3.0;1;0;5
2021-06-19 02:00:00;15.56;3.0;2;0;5
2021-06-19 03:00:00;15.0;3.25;3;0;5
2021-06-19 04:00:00;15.56;3.0;4;0;5
2021-06-19 05:00:00;15.56;3.0;5;0;5
2021-06-19 06:00:00;16.11;3.0;6;0;5
2021-06-19 07:00:00;16.67;3.5;7;0;5
2021-06-19 08:00:00;17.78;17.75;8;0;5
2021-06-19 09:00:00;18.89;20.0;9;0;5
2021-06-19 10:00:00;19.44;20.25;10;0;5
2021-06-19 11:00:00;20.0;23.0;11;0;5
2021-06-19 12:00:00;20.56;26.0;12;0;5
2021-06-19 13:00:00;21.11;25.5;13;0;5
2021-06-19 14:00:00;21.11;25.75;14;0;5
2021-06-19 15:00:00;21.11;24.0;15;0;5
2021-06-19 16:00:00;20.56;25.0;16;0;5
2021-06-19 17:00:00;20.0;26.0;17;0;5
2021-06-19 18:00:00;19.44;25.25;18;0;5
2021-06-19 19:00:00;18.33;24.75;19;0;5
2021-06-19 20:00:00;17.22;20.5;20;0;5
2021-06-19 21:00:00;16.11;2.75;21;0;5
2021-06-19 22:00:00;15.0;2.25;22;0;5
2021-06-19 23:00:00;14.44;2.25;23;0;5
2021-06-20 00:00:00;13.33;2.5;0;0;6
2021-06-20 01:00:00;12.78;2.25;1;0;6
2021-06-20 02:00:00;12.78;2.25;2;0;6
2021-06-20 03:00:00;12.78;2.5;3;0;6
2021-06-20 04:00:00;13.33;2.5;4;0;6
2021-06-20 05:00:00;13.89;3.0;5;0;6
2021-06-20 06:00:00;14.44;2.25;6;0;6
2021-06-20 07:00:00;16.11;2.5;7;0;6
2021-06-20 08:00:00;17.78;4.5;8;0;6
2021-06-20 09:00:00;19.44;22.25;9;0;6
2021-06-20 10:00:00;20.0;25.0;10;0;6
2021-06-20 11:00:00;21.11;26.5;11;0;6
2021-06-20 12:00:00;21.67;28.25;12;0;6
2021-06-20 13:00:00;22.22;28.0;13;0;6
2021-06-20 14:00:00;22.22;29.0;14;0;6
2021-06-20 15:00:00;22.22;28.25;15;0;6
2021-06-20 16:00:00;21.67;27.75;16;0;6
2021-06-20 17:00:00;21.67;26.0;17;0;6
2021-06-20 18:00:00;21.11;26.25;18;0;6
2021-06-20 19:00:00;20.0;20.5;19;0;6
2021-06-20 20:00:00;18.89;2.5;20;0;6
2021-06-20 21:00:00;17.78;2.5;21;0;6
2021-06-20 22:00:00;16.67;2.25;22;0;6
2021-06-20 23:00:00;15.0;2.5;23;0;6
2021-06-21 00:00:00;13.33;2.5;0;1;0
2021-06-21 01:00:00;13.33;2.25;1;1;0
2021-06-21 02:00:00;12.78;2.5;2;1;0
2021-06-21 03:00:00;12.78;2.25;3;1;0
2021-06-21 04:00:00;13.33;2.5;4;1;0
2021-06-21 05:00:00;13.89;2.5;5;1;0
2021-06-21 06:00:00;14.44;2.5;6;1;0
2021-06-21 07:00:00;17.22;3.5;7;1;0
2021-06-21 08:00:00;19.44;22.25;8;1;0
2021-06-21 09:00:00;21.67;25.75;9;1;0
2021-06-21 10:00:00;22.78;27.0;10;1;0
2021-06-21 11:00:00;24.44;31.5;11;1;0
2021-06-21 12:00:00;25.56;31.0;12;1;0
2021-06-21 13:00:00;26.67;28.0;13;1;0
2021-06-21 14:00:00;27.22;27.75;14;1;0
2021-06-21 15:00:00;27.78;28.5;15;1;0
2021-06-21 16:00:00;27.78;28.75;16;1;0
2021-06-21 17:00:00;27.22;28.5;17;1;0
2021-06-21 18:00:00;27.22;28.5;18;1;0
2021-06-21 19:00:00;26.67;27.75;19;1;0
2021-06-21 20:00:00;25.56;20.75;20;1;0
2021-06-21 21:00:00;24.44;3.0;21;1;0
2021-06-21 22:00:00;22.78;2.25;22;1;0
2021-06-21 23:00:00;21.11;2.25;23;1;0
2021-06-22 00:00:00;19.44;2.25;0;1;1
2021-06-22 01:00:00;17.22;2.5;1;1;1
2021-06-22 02:00:00;15.56;2.25;2;1;1
2021-06-22 03:00:00;13.89;2.5;3;1;1
2021-06-22 04:00:00;14.44;2.25;4;1;1
2021-06-22 05:00:00;15.0;2.5;5;1;1
2021-06-22 06:00:00;16.11;2.5;6;1;1
2021-06-22 07:00:00;18.33;4.75;7;1;1
2021-06-22 08:00:00;20.56;26.0;8;1;1
2021-06-22 09:00:00;22.78;26.0;9;1;1
2021-06-22 10:00:00;25.0;25.5;10;1;1
2021-06-22 11:00:00;26.67;26.25;11;1;1
2021-06-22 12:00:00;28.33;32.5;12;1;1
2021-06-22 13:00:00;28.89;31.25;13;1;1
2021-06-22 14:00:00;30.0;32.0;14;1;1
2021-06-22 15:00:00;30.56;34.0;15;1;1
2021-06-22 16:00:00;30.0;33.75;16;1;1
2021-06-22 17:00:00;29.44;33.0;17;1;1
